Season,Region,Rating,Rank,Race
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Zerg
39,EU,2274,Silver,Protoss
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Terran
39,EU,2274,Silver,Protoss
39,EU,2273,Silver,Protoss
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Zerg
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Protoss
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Zerg
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Zerg
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Zerg
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Random
39,EU,2273,Silver,Zerg
39,EU,2273,Silver,Zerg
39,EU,2273,Silver,Protoss
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Protoss
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Zerg
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Protoss
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Terran
39,EU,2273,Silver,Protoss
39,EU,2273,Silver,Zerg
39,EU,2273,Silver,Terran
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Zerg
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Zerg
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Random
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Zerg
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Zerg
39,EU,2271,Silver,Zerg
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Random
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Random
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Zerg
39,EU,2271,Silver,Zerg
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Zerg
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Zerg
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Zerg
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Random
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Zerg
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Terran
39,EU,2271,Silver,Protoss
39,EU,2271,Silver,Terran
39,EU,2270,Silver,Terran
39,EU,2270,Silver,Protoss
39,EU,2270,Silver,Terran
39,EU,2270,Silver,Terran
39,EU,2270,Silver,Terran
39,EU,2270,Silver,Protoss
39,EU,2270,Silver,Terran
39,EU,2270,Silver,Zerg
39,EU,2270,Silver,Zerg
39,EU,2270,Silver,Zerg
39,EU,2270,Silver,Protoss
39,EU,2270,Silver,Terran
39,EU,2270,Silver,Zerg
39,EU,2270,Silver,Terran
39,EU,2270,Silver,Zerg
39,EU,2270,Silver,Protoss
39,EU,2270,Silver,Zerg
39,EU,2270,Silver,Zerg
39,EU,2270,Silver,Zerg
39,EU,2270,Silver,Terran
39,EU,2270,Silver,Protoss
39,EU,2270,Silver,Terran
39,EU,2270,Silver,Terran
39,EU,2270,Silver,Protoss
39,EU,2270,Silver,Protoss
39,EU,2270,Silver,Terran
39,EU,2270,Silver,Terran
39,EU,2270,Silver,Protoss
39,EU,2270,Silver,Protoss
39,EU,2270,Silver,Random
39,EU,2270,Silver,Random
39,EU,2268,Silver,Zerg
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Zerg
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Random
39,EU,2268,Silver,Zerg
39,EU,2268,Silver,Zerg
39,EU,2268,Silver,Zerg
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Zerg
39,EU,2268,Silver,Random
39,EU,2268,Silver,Zerg
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Random
39,EU,2268,Silver,Random
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Zerg
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Zerg
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Zerg
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Zerg
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Zerg
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Zerg
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Protoss
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Terran
39,EU,2268,Silver,Zerg
39,EU,2268,Silver,Zerg
39,EU,2267,Silver,Protoss
39,EU,2267,Silver,Protoss
39,EU,2267,Silver,Zerg
39,EU,2267,Silver,Random
39,EU,2267,Silver,Protoss
39,EU,2267,Silver,Terran
39,EU,2267,Silver,Zerg
39,EU,2267,Silver,Terran
39,EU,2267,Silver,Zerg
39,EU,2267,Silver,Zerg
39,EU,2267,Silver,Zerg
39,EU,2267,Silver,Terran
39,EU,2267,Silver,Protoss
39,EU,2267,Silver,Protoss
39,EU,2267,Silver,Terran
39,EU,2267,Silver,Terran
39,EU,2267,Silver,Zerg
39,EU,2267,Silver,Terran
39,EU,2267,Silver,Terran
39,EU,2267,Silver,Protoss
39,EU,2267,Silver,Terran
39,EU,2267,Silver,Protoss
39,EU,2267,Silver,Protoss
39,EU,2267,Silver,Protoss
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Random
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Random
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Random
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Random
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Protoss
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Zerg
39,EU,2265,Silver,Terran
39,EU,2265,Silver,Random
39,EU,2264,Silver,Terran
39,EU,2264,Silver,Terran
39,EU,2264,Silver,Terran
39,EU,2264,Silver,Terran
39,EU,2264,Silver,Terran
39,EU,2264,Silver,Terran
39,EU,2264,Silver,Terran
39,EU,2264,Silver,Protoss
39,EU,2264,Silver,Protoss
39,EU,2264,Silver,Terran
39,EU,2264,Silver,Random
39,EU,2264,Silver,Protoss
39,EU,2264,Silver,Zerg
39,EU,2264,Silver,Zerg
39,EU,2264,Silver,Terran
39,EU,2264,Silver,Terran
39,EU,2264,Silver,Protoss
39,EU,2264,Silver,Zerg
39,EU,2264,Silver,Zerg
39,EU,2264,Silver,Protoss
39,EU,2264,Silver,Terran
39,EU,2264,Silver,Protoss
39,EU,2264,Silver,Protoss
39,EU,2264,Silver,Protoss
39,EU,2264,Silver,Zerg
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Random
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Random
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Protoss
39,EU,2262,Silver,Terran
39,EU,2262,Silver,Zerg
39,EU,2262,Silver,Zerg
39,EU,2261,Silver,Terran
39,EU,2261,Silver,Terran
39,EU,2261,Silver,Zerg
39,EU,2261,Silver,Protoss
39,EU,2261,Silver,Terran
39,EU,2261,Silver,Terran
39,EU,2261,Silver,Terran
39,EU,2261,Silver,Terran
39,EU,2261,Silver,Terran
39,EU,2261,Silver,Terran
39,EU,2261,Silver,Terran
39,EU,2261,Silver,Zerg
39,EU,2261,Silver,Terran
39,EU,2261,Silver,Protoss
39,EU,2261,Silver,Protoss
39,EU,2261,Silver,Protoss
39,EU,2261,Silver,Random
39,EU,2261,Silver,Zerg
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Random
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Random
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Random
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Random
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Random
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Protoss
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Terran
39,EU,2259,Silver,Zerg
39,EU,2259,Silver,Terran
39,EU,2258,Silver,Zerg
39,EU,2258,Silver,Terran
39,EU,2258,Silver,Zerg
39,EU,2258,Silver,Zerg
39,EU,2258,Silver,Terran
39,EU,2258,Silver,Protoss
39,EU,2258,Silver,Protoss
39,EU,2258,Silver,Terran
39,EU,2258,Silver,Terran
39,EU,2258,Silver,Protoss
39,EU,2258,Silver,Protoss
39,EU,2258,Silver,Protoss
39,EU,2258,Silver,Zerg
39,EU,2258,Silver,Terran
39,EU,2258,Silver,Random
39,EU,2258,Silver,Terran
39,EU,2258,Silver,Random
39,EU,2258,Silver,Terran
39,EU,2258,Silver,Protoss
39,EU,2258,Silver,Terran
39,EU,2258,Silver,Terran
39,EU,2258,Silver,Protoss
39,EU,2258,Silver,Protoss
39,EU,2258,Silver,Terran
39,EU,2258,Silver,Random
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Random
39,EU,2256,Silver,Zerg
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Random
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Zerg
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Random
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Random
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Zerg
39,EU,2256,Silver,Random
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Zerg
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Zerg
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Zerg
39,EU,2256,Silver,Terran
39,EU,2256,Silver,Random
39,EU,2256,Silver,Zerg
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Protoss
39,EU,2256,Silver,Terran
39,EU,2255,Silver,Terran
39,EU,2255,Silver,Protoss
39,EU,2255,Silver,Protoss
39,EU,2255,Silver,Terran
39,EU,2255,Silver,Protoss
39,EU,2255,Silver,Protoss
39,EU,2255,Silver,Terran
39,EU,2255,Silver,Terran
39,EU,2255,Silver,Zerg
39,EU,2255,Silver,Zerg
39,EU,2255,Silver,Zerg
39,EU,2255,Silver,Protoss
39,EU,2255,Silver,Zerg
39,EU,2255,Silver,Terran
39,EU,2255,Silver,Terran
39,EU,2255,Silver,Protoss
39,EU,2255,Silver,Protoss
39,EU,2255,Silver,Terran
39,EU,2255,Silver,Protoss
39,EU,2255,Silver,Terran
39,EU,2255,Silver,Random
39,EU,2255,Silver,Protoss
39,EU,2255,Silver,Terran
39,EU,2255,Silver,Terran
39,EU,2255,Silver,Protoss
39,EU,2255,Silver,Protoss
39,EU,2255,Silver,Terran
39,EU,2255,Silver,Terran
39,EU,2255,Silver,Protoss
39,EU,2255,Silver,Protoss
39,EU,2255,Silver,Terran
39,EU,2255,Silver,Terran
39,EU,2255,Silver,Random
39,EU,2253,Silver,Zerg
39,EU,2253,Silver,Zerg
39,EU,2253,Silver,Zerg
39,EU,2253,Silver,Terran
39,EU,2253,Silver,Zerg
39,EU,2253,Silver,Random
39,EU,2253,Silver,Protoss
39,EU,2253,Silver,Terran
39,EU,2253,Silver,Random
39,EU,2253,Silver,Protoss
39,EU,2253,Silver,Protoss
39,EU,2253,Silver,Terran
39,EU,2253,Silver,Zerg
39,EU,2253,Silver,Protoss
39,EU,2253,Silver,Protoss
39,EU,2253,Silver,Protoss
39,EU,2253,Silver,Terran
39,EU,2253,Silver,Terran
39,EU,2253,Silver,Zerg
39,EU,2253,Silver,Zerg
39,EU,2253,Silver,Protoss
39,EU,2253,Silver,Terran
39,EU,2253,Silver,Protoss
39,EU,2253,Silver,Protoss
39,EU,2253,Silver,Protoss
39,EU,2253,Silver,Zerg
39,EU,2253,Silver,Terran
39,EU,2253,Silver,Zerg
39,EU,2253,Silver,Protoss
39,EU,2253,Silver,Protoss
39,EU,2253,Silver,Protoss
39,EU,2253,Silver,Terran
39,EU,2253,Silver,Terran
39,EU,2253,Silver,Zerg
39,EU,2253,Silver,Terran
39,EU,2253,Silver,Terran
39,EU,2253,Silver,Zerg
39,EU,2253,Silver,Zerg
39,EU,2253,Silver,Zerg
39,EU,2253,Silver,Zerg
